parent	child	edge_length
ko03011	K16174	0.0016578225714484246
ko03200	K21812	0.35277547286458094
ko03200	K21809	0.35302575187077173
ko04121	K10691	0.0016578225714484246
ko03036	K11643	0.33940137634997974
ko03029	K09504	0.0016578225714484246
09172 Infectious disease: viral	05166 Human T-cell leukemia virus 1 infection	0.004037628861881709
05166 Human T-cell leukemia virus 1 infection	K15305	0.013896537358513842
05166 Human T-cell leukemia virus 1 infection	K15306	0.01396857756268001
ko03200	K21653	0.3538621998634363
ko03200	K21654	0.3551098147722533
ko03200	K21652	0.35570444545099655
ko03200	K21858	0.35443367405103715
ko03200	K21859	0.35585691899573185
ko03200	K21650	0.3542711866126549
ko03200	K21656	0.3540176928793501
ko03200	K21662	0.3570915654422916
ko03200	K21661	0.35593682535009546
ko03200	K21664	0.3538140224565289
ko03200	K21663	0.3533424108457702
ko03200	K21660	0.3529665940339882
ko03200	K21649	0.3526035914521063
ko03200	K21665	0.3553454838394371
ko03200	K21666	0.35377764705597686
ko03200	K21669	0.3535215535650422
ko03200	K21651	0.354659957488666
ko03200	K21860	0.35399032120018104
ko03200	K21861	0.3554554550354978
ko03029	K23755	0.21660814246722965
ko02000	K08180	0.44931918391780157
ko04090	K06515	0.0016578225714484246
ko04147	K15377	0.0016578225714484246
ko02000	K15282	0.0016578225714484246
ko02000	K08199	0.0016578225714484246
ko02000	K08200	0.0016578225714484246
ko02000	K08202	0.0016578225714484246
ko03000	K09034	0.0016578225714484246
ko03036	K22197	0.0016578225714484246
ko03036	K11765	0.0016578225714484246
ko03036	K11757	0.33742407415758974
ko03036	K11723	0.3375616591752312
ko03000	K22234	0.0016578225714484246
ko04131	K10955	0.3022095749913432
ko04515	K06811	0.0016578225714484246
ko01002	K22244	0.2580432069408681
ko04147	K19520	0.0016578225714484246
ko03036	K08874	0.3349890218841491
ko03036	K11304	0.3368293342192126
05166 Human T-cell leukemia virus 1 infection	K15304	0.013924852605012708
05166 Human T-cell leukemia virus 1 infection	K15307	0.0016578225714484246
ko03019	K15308	0.0016578225714484246
ko03029	K15309	0.0016578225714484246
05166 Human T-cell leukemia virus 1 infection	K16334	0.0016578225714484246
ko03000	K09341	0.0016578225714484246
ko04121	K11789	0.0016578225714484246
09172 Infectious disease: viral	05160 Hepatitis C	0.0016578225714484246
05160 Hepatitis C	K14217	0.0016578225714484246
ko04147	K03250	0.14590780017389238
09172 Infectious disease: viral	05164 Influenza A	0.008128525912308688
05164 Influenza A	K15045	0.008128525912308688
ko01002	K01340	0.0016578225714484246
ko01002	K09635	0.0016578225714484246
ko01002	K09641	0.0016578225714484246
05164 Influenza A	K15047	0.0016578225714484246
ko04090	K06536	0.0016578225714484246
09172 Infectious disease: viral	05162 Measles	0.0016578225714484246
05162 Measles	K22281	0.0016578225714484246
ko03200	K22280	0.3548011941427308
ko04147	K14753	0.14277815931846977
ko04031	K07899	0.0016578225714484246
ko04031	K07900	0.0016578225714484246
ko04147	K03247	0.14555735680398457
ko03200	K19436	0.35309258068590843
05168 Herpes simplex virus 1 infection	K15412	0.0016578225714484246
ko03200	K19439	0.35230385937837094
ko03200	K19438	0.35619009300352417
ko03200	K19437	0.35605071300004604
ko03200	K19447	0.35440052537398836
ko03012	K03239	0.012605436908812107
ko03012	K03754	0.012462631094538499
ko03012	K03241	0.012394684954177417
ko03012	K03680	0.012025981269118085
ko03012	K03240	0.012252522981606024
ko03200	K19444	0.3531759213284131
ko03021	K09364	0.0016578225714484246
ko03200	K19445	0.3537547860844893
ko03200	K19441	0.35399127039172584
ko03200	K19443	0.3530780897257152
ko03200	K19440	0.35373389519570453
ko03000	K09228	0.37251961320668947
ko03200	K23212	0.3553183859207949
ko03041	K15409	0.05713518197707218
ko03200	K19448	0.3549208527331614
ko03210	K22773	0.020798293596493152
ko03200	K22774	0.35438956606261873
ko03200	K22775	0.3545893627359274
ko03200	K22776	0.3562670080279398
ko03210	K22777	0.01761112604942447
ko03210	K22778	0.018893206543983385
ko03200	K22779	0.3554869985716259
ko03200	K22780	0.3544279604843416
ko03200	K22782	0.355714717533156
ko03200	K22783	0.35503571043010784
ko03200	K22785	0.35302129781352226
ko03200	K21050	0.3567745562417064
ko03200	K22786	0.35332227346596023
ko03200	K22787	0.3571806633317113
ko03200	K21051	0.3553222810251544
ko03200	K22788	0.35309997116579067
ko03200	K22789	0.3545184935050063
ko03200	K21655	0.35239406079975777
ko04091	K10071	0.0016578225714484246
05167 Kaposi sarcoma-associated herpesvirus infection	K21668	0.0016578225714484246
ko03200	K19450	0.35464187552606796
ko03200	K19451	0.354222037435224
ko03200	K19452	0.3565032743044153
ko03200	K19453	0.35365029880987253
ko03200	K22972	0.35359432207110714
ko03200	K19455	0.353222795655692
ko03200	K23074	0.3526380824529473
ko03200	K19463	0.3569247985087241
ko03200	K22974	0.35649803575689404
ko03200	K22975	0.35540263497761404
ko03036	K19202	0.3376422194447265
ko03200	K19462	0.35582560275999503
ko03036	K11315	0.33591381325335434
ko03200	K19260	0.3527778228317795
ko03200	K21808	0.35480414143727335
ko03200	K21810	0.3525810523823361
ko03200	K21811	0.3531460798970427
ko04121	K12236	0.1576802426815799
ko04812	K10389	0.0150927890983431
05165 Human papillomavirus infection	K14608	0.0016578225714484246
ko03000	K09087	0.0016578225714484246
ko03000	K09088	0.0016578225714484246
ko03000	K09089	0.0016578225714484246
ko02042	K10948	0.019744545900301266
ko04131	K10949	0.2977199363020732
ko02042	K10952	0.017599148347138847
ko02042	K10953	0.018753066157900754
ko02042	K10954	0.014562424254968558
05110 Vibrio cholerae infection	K21712	0.215815912727953
05120 Epithelial cell signaling in Helicobacter pylori infection	K15842	0.017069870181386487
ko02044	K12086	0.30147700917124615
ko02044	K12087	0.2990072918330783
ko02044	K12088	0.2991880830151758
ko02044	K12089	0.2996084365541865
ko02044	K12090	0.29879690244150076
ko02044	K12091	0.29796747275815644
ko02044	K12092	0.30065322307456976
ko02044	K12093	0.30185407376672596
ko02044	K12094	0.30013887140825374
ko02044	K12095	0.30099487421276794
ko02044	K12096	0.302960065877948
ko02044	K12097	0.30059452608486464
ko02044	K12098	0.29868508877137023
ko02044	K12099	0.299457899281905
ko02044	K12100	0.3018486634243645
ko02044	K12101	0.3026311112838449
ko02044	K12102	0.30107606457622516
ko02044	K12103	0.29917715157686275
ko02044	K12104	0.29802876874129036
ko02044	K12105	0.3031174456377102
ko02044	K12106	0.29931652401125747
ko02044	K12107	0.300863842082826
ko02044	K12108	0.29796083393112766
ko02044	K12109	0.2959694445198706
ko02044	K12110	0.30169363149255596
ko04147	K05728	0.0016578225714484246
ko00535	K08114	0.0016578225714484246
ko02000	K03191	0.44975945536746686
ko01002	K08303	0.2504873722403644
05120 Epithelial cell signaling in Helicobacter pylori infection	K15843	0.01763907224456775
05120 Epithelial cell signaling in Helicobacter pylori infection	K15844	0.017069917808959043
05120 Epithelial cell signaling in Helicobacter pylori infection	K15845	0.016837981087288113
05120 Epithelial cell signaling in Helicobacter pylori infection	K15846	0.017244269062655204
05120 Epithelial cell signaling in Helicobacter pylori infection	K15847	0.017373132505191936
05120 Epithelial cell signaling in Helicobacter pylori infection	K15848	0.018013097860553287
05130 Pathogenic Escherichia coli infection	K23648	0.020087109505474352
05132 Salmonella infection	K23649	0.01964748400729072
05100 Bacterial invasion of epithelial cells	K12785	0.019195864126984343
05130 Pathogenic Escherichia coli infection	K12788	0.019909423016361658
ko04147	K10356	0.14839113916665153
ko04812	K10357	0.013921395809996899
ko04147	K10358	0.0016578225714484246
05130 Pathogenic Escherichia coli infection	K23650	0.020180288012372483
05130 Pathogenic Escherichia coli infection	K23651	0.01936934178398366
05130 Pathogenic Escherichia coli infection	K23652	0.01876054303431617
05130 Pathogenic Escherichia coli infection	K12787	0.02073441275745534
05130 Pathogenic Escherichia coli infection	K12809	0.02041646735038066
05130 Pathogenic Escherichia coli infection	K23653	0.020383565319336466
05130 Pathogenic Escherichia coli infection	K12790	0.021797786747454168
05130 Pathogenic Escherichia coli infection	K12784	0.02026262443765062
ko04131	K20127	0.0016578225714484246
ko03036	K11294	0.3376321646494245
05130 Pathogenic Escherichia coli infection	K12810	0.019756257469321054
05131 Shigellosis	K23654	0.018481000284397812
05130 Pathogenic Escherichia coli infection	K16042	0.02006147284451458
ko01002	K23655	0.2584725198041316
05130 Pathogenic Escherichia coli infection	K23656	0.020243355652808607
05130 Pathogenic Escherichia coli infection	K23657	0.02061063083688333
05130 Pathogenic Escherichia coli infection	K21889	0.0016578225714484246
ko03009	K06185	0.2419926946411274
05130 Pathogenic Escherichia coli infection	K23658	0.02123735054953759
05130 Pathogenic Escherichia coli infection	K23659	0.019340319315621
05130 Pathogenic Escherichia coli infection	K23660	0.020522129165427744
05130 Pathogenic Escherichia coli infection	K12786	0.019501284104777975
ko02044	K22487	0.29937668552515406
05130 Pathogenic Escherichia coli infection	K23661	0.020637900683115197
ko04054	K22265	0.0016578225714484246
05130 Pathogenic Escherichia coli infection	K16041	0.019437047386638755
ko04131	K20352	0.297330890645161
ko02042	K11014	0.01684046139496558
ko02042	K11023	0.01702867767404872
ko02042	K19298	0.019815228714598048
05132 Salmonella infection	K06817	0.0016578225714484246
05100 Bacterial invasion of epithelial cells	K13085	0.019174856667936117
05132 Salmonella infection	K15347	0.01899772947817763
ko04990	K23282	0.0016578225714484246
05132 Salmonella infection	K23936	0.020232684562691762
ko04812	K10419	0.014766865070353867
ko04812	K10420	0.01892197472435114
ko04812	K10425	0.015439489538149456
ko04147	K16575	0.14432867765604912
ko04812	K16576	0.015061421733530936
ko04131	K21954	0.0016578225714484246
ko04031	K07955	0.01257134727970367
ko04990	K15348	0.0016578225714484246
ko04812	K10407	0.0016578225714484246
05132 Salmonella infection	K15352	0.019367651221511212
05132 Salmonella infection	K15350	0.01951866712344451
05132 Salmonella infection	K15351	0.01981191145137374
05132 Salmonella infection	K23935	0.019608237512445104
05132 Salmonella infection	K15349	0.019263161131249783
ko04131	K20282	0.0016578225714484246
ko04131	K23937	0.0016578225714484246
05132 Salmonella infection	K15353	0.020409988071149417
05132 Salmonella infection	K15354	0.020539904784492368
05132 Salmonella infection	K15366	0.020166237806069184
ko04131	K19984	0.3015233130395083
ko04131	K06111	0.3002573708031182
ko04812	K13286	0.014617599587817352
ko04812	K13284	0.01794163320128038
ko04990	K17274	0.0016578225714484246
ko04147	K17092	0.0016578225714484246
05132 Salmonella infection	K23934	0.018863907878265414
05100 Bacterial invasion of epithelial cells	K13741	0.01915841072246555
05100 Bacterial invasion of epithelial cells	K13740	0.01825927380206657
ko04031	K07864	0.0016578225714484246
ko04131	K13744	0.0016578225714484246
ko04031	K07863	0.0016578225714484246
05100 Bacterial invasion of epithelial cells	K18985	0.018726919157939993
ko04990	K23938	0.0016578225714484246
ko04990	K17923	0.010323776597090117
05132 Salmonella infection	K19557	0.0205778365566284
ko01002	K23941	0.25833430747815356
05132 Salmonella infection	K15343	0.020205330922762187
05132 Salmonella infection	K23942	0.02208470421813075
ko04121	K10302	0.0016578225714484246
ko01002	K18015	0.25527434759022716
ko04031	K07856	0.0016578225714484246
05132 Salmonella infection	K23943	0.02072013325689202
05132 Salmonella infection	K23944	0.018163541919417152
05132 Salmonella infection	K23945	0.020341314642994154
05132 Salmonella infection	K23946	0.01927279689512099
ko02000	K13285	0.4458099165305675
ko02000	K13287	0.4437158435761363
05131 Shigellosis	K13793	0.018909046767433914
05131 Shigellosis	K13790	0.018141096343421162
05100 Bacterial invasion of epithelial cells	K13743	0.020499915671669706
05100 Bacterial invasion of epithelial cells	K13742	0.019177026276732446
ko02044	K12679	0.3028052736016682
ko01002	K04281	0.0016578225714484246
ko01002	K08583	0.0016578225714484246
ko02035	K07345	0.0574236738369095
05131 Shigellosis	K23826	0.0016578225714484246
05131 Shigellosis	K23827	0.018809514981983844
05131 Shigellosis	K23828	0.019135496767198425
05131 Shigellosis	K23829	0.0016578225714484246
05131 Shigellosis	K13791	0.018483212071350986
05131 Shigellosis	K13792	0.01891468913005814
05131 Shigellosis	K23830	0.01871062906800802
05131 Shigellosis	K23831	0.017952224974192216
05131 Shigellosis	K23832	0.019165274755816877
ko03036	K11586	0.3391172023258288
ko04147	K16942	0.0016578225714484246
ko04147	K16938	0.14568670241436973
ko04147	K16939	0.0016578225714484246
ko04147	K16944	0.14408396372356166
ko03029	K17988	0.0016578225714484246
ko04131	K20121	0.2986330066431939
ko01002	K13520	0.2576584949634497
05131 Shigellosis	K23833	0.01896193358917344
ko02042	K11011	0.017064053185326535
ko02042	K11012	0.018304494947495083
ko04121	K23345	0.0016578225714484246
05131 Shigellosis	K23834	0.019888098103241568
05100 Bacterial invasion of epithelial cells	K13735	0.017802976783863337
ko04131	K21072	0.0016578225714484246
05135 Yersinia infection	K23471	0.0016578225714484246
ko01001	K23472	0.018863940962851065
ko01002	K08599	0.2547595162921433
05135 Yersinia infection	K23473	0.014775934987840158
05135 Yersinia infection	K23474	0.014605470029722846
ko02000	K23475	0.4457459373484937
ko02000	K23476	0.44769589506855206
05135 Yersinia infection	K23477	0.014392742377959355
05135 Yersinia infection	K23478	0.013934588046360623
ko02044	K12681	0.297993363916605
ko02035	K07347	0.061706986942404576
05133 Pertussis	K07326	0.001485207164919909
ko02044	K12688	0.29953250146853544
ko00536	K15125	0.01597561259925481
05133 Pertussis	K07389	0.002264034918368829
ko02044	K12683	0.30575170732849044
ko03000	K10155	0.0016578225714484246
ko02042	K11024	0.016953404971192135
ko02042	K11025	0.018006036865154004
ko02042	K11026	0.01815830426990527
ko02042	K11027	0.017828621845271956
ko02042	K15126	0.019621800634545092
05134 Legionellosis	K15473	0.019837703837649257
ko02042	K11022	0.017606526402333383
05134 Legionellosis	K15474	0.019220329447751903
05134 Legionellosis	K15475	0.019456141037919202
05134 Legionellosis	K15476	0.019061714729253443
05134 Legionellosis	K15477	0.019331215085062012
05134 Legionellosis	K15478	0.02093094750900424
05134 Legionellosis	K15479	0.0201134411658445
05134 Legionellosis	K15480	0.019546585507588143
ko04031	K07875	0.0016578225714484246
05134 Legionellosis	K15481	0.019749020319760547
05134 Legionellosis	K15482	0.018853848855360875
05134 Legionellosis	K15483	0.020560932248949778
05134 Legionellosis	K15484	0.01847842797314883
ko01001	K15486	0.017052813883158987
05134 Legionellosis	K15487	0.01884565649510273
05134 Legionellosis	K15488	0.021219786737119547
ko03041	K23561	0.05872578745282521
05134 Legionellosis	K15490	0.018621710114988085
05134 Legionellosis	K15491	0.019752900227640428
ko03012	K03233	0.01380433131474889
05134 Legionellosis	K03596	0.018834743774891093
05134 Legionellosis	K15492	0.019515952299670836
05150 Staphylococcus aureus infection	K14192	0.017971331726048766
ko02000	K14193	0.44853019469916916
05150 Staphylococcus aureus infection	K14194	0.017654634540073114
05150 Staphylococcus aureus infection	K14195	0.0185125204439753
05150 Staphylococcus aureus infection	K14196	0.017933098268072597
05150 Staphylococcus aureus infection	K14197	0.01768745008216432
01503 Cationic antimicrobial peptide (CAMP) resistance	K14198	0.018043659732070685
05150 Staphylococcus aureus infection	K14199	0.018825381919030024
05150 Staphylococcus aureus infection	K14200	0.01843111751055554
05150 Staphylococcus aureus infection	K14201	0.01778642772162877
ko02042	K23586	0.017128082882958084
05150 Staphylococcus aureus infection	K14202	0.018438753044750025
05150 Staphylococcus aureus infection	K14203	0.018719883349919732
ko02042	K23587	0.013807415767161286
05150 Staphylococcus aureus infection	K14204	0.0180811157567388
ko01002	K01401	0.2559505781174132
ko02042	K11038	0.021287448856853318
ko02042	K11040	0.01699752316238338
ko02042	K11043	0.02327010541300224
ko02042	K11041	0.017171059688835064
ko04515	K07596	0.0016578225714484246
05152 Tuberculosis	K14952	0.015952551531766234
05152 Tuberculosis	K14953	0.016171213476161538
05152 Tuberculosis	K14954	0.015349338610988705
05152 Tuberculosis	K14955	0.015853967404291503
05152 Tuberculosis	K14956	0.014824552950202212
ko03000	K10049	0.0016578225714484246
ko01001	K14949	0.016686245279174065
05100 Bacterial invasion of epithelial cells	K13730	0.019018680804088573
05100 Bacterial invasion of epithelial cells	K13731	0.019147037853807603
05100 Bacterial invasion of epithelial cells	K13732	0.01949088359708256
05100 Bacterial invasion of epithelial cells	K13733	0.01935080026119433
05100 Bacterial invasion of epithelial cells	K13925	0.019482880581106046
